"GroNovelty","HisNovelty","Ratio","Dis2Specialist","LogWordCount","TargetID","Ratio.Trans"
5.97632784341783,1.08585932507418,0.992879,0.838221542607224,3.04452243772342,76,1.48630983455746
5.97473313447325,1.08585932507418,0.100619202887767,1.0227573389773,3.87120101090789,53,0.322781143787168
5.97292485304402,1.08502633512457,0.504826410875524,0.833622500957154,3.09104245335832,76,0.790224649227837
5.97289497636255,1.08378901907854,0.74988594890511,0.878747031406045,2.63905732961526,96,1.04706586634618
5.97289267107766,1.08378901907854,0.581460074755876,1.18854217782133,2.39789527279837,128,0.867222977195349
5.97284514179443,1.082803216127,0.695290793268953,1.01769207828104,2.484906649788,76,0.986029801951578
5.97185231174419,1.082803216127,0.493088909487871,0.819753866889162,3.66356164612965,25,0.778486852802661
5.97185231174419,1.08217109512421,0.482699467138376,1.0666935534251,3.3322045101752,148,0.768094176544341
5.97152828620762,1.08199036394326,0.992879,0.759265457689441,3.25809653802148,96,1.48630983455746
5.97125001531623,1.08199036394326,0.869273131410181,0.807193842224606,2.39789527279837,134,1.20085394980255
5.97063835604466,1.08155655036309,0.0973085508241758,0.953853374422869,4.59511985013459,147,0.317237588867773
5.96830058719855,1.08136633366883,0.992879,0.774163388390743,3.46573590279973,102,1.48630983455746
5.96628908522862,1.08136633366883,0.913708986110409,0.848512296841967,4.12713438504509,97,1.2726452889678
5.96609992724189,1.08055676433203,0.685379061215934,1.07105436727932,4.07753744390572,143,0.975310757617026
5.96486806961481,1.07973559617695,0.859167782842666,0.772637114794561,5.36597601502185,110,1.18610160505716
5.96468666193766,1.07957514844543,0.999999,0.862031671308255,3.46573590279973,160,1.56979632662826
5.96455057302914,1.07880766611153,0.426815088892962,0.931973622228836,1.79175946922805,3,0.711949379888183
5.9645174626049,1.07724402868652,0.977432477421443,1.12821539779032,3.36729582998647,154,1.42000056972519
5.96126676010569,1.07683370723875,0.992879,0.835408798173011,4.68213122712422,117,1.48630983455746
5.95444485147208,1.07683370723875,0.857963562011719,0.955887773297174,3.55534806148941,1,1.18437372788428
5.95444485147208,1.07616497645083,0.0900041239002933,0.890968478675133,2.94443897916644,136,0.304699858977936
5.95377497481778,1.07397558628442,0.618360497003488,0.749952869715669,3.36729582998647,11,0.904892926673109
5.95038248093773,1.07361554465931,0.491193711455685,0.843582185348208,4.18965474202643,53,0.776591419500235
5.94779729293778,1.07250597414331,0.837357954545455,0.971010601022141,2.94443897916644,134,1.15568802732632
5.94444421636532,1.07240846369393,0.250183284457478,0.946125103084212,4.4188406077966,29,0.523810388412608
5.94444421636532,1.07240846369393,0.934259480112629,1.07401003747709,4.30406509320417,97,1.31150136960776
5.94362377648835,1.0723340483995,0.703434101696331,0.986596402530674,2.07944154167984,154,0.994909681293397
5.94099089945915,1.0723340483995,0.839488636363636,0.874334317025531,3.73766961828337,150,1.15858250168974
5.94093401360448,1.0700514517449,0.586214337829796,1.00329323745477,4.00733318523247,129,0.872045536024484
5.94090668174247,1.06854375081987,0.801849489795918,0.905133760822013,3.66356164612965,153,1.10946461083286
5.93996876756366,1.06854375081987,0.992879,0.820951704984745,2.77258872223978,142,1.48630983455746
5.93938401215767,1.0682813323753,0.999999,0.905489147125846,4.39444915467244,29,1.56979632662826
5.93540633025921,1.06805323874812,0.992879,0.770800354139683,3.8286413964891,17,1.48630983455746
5.93401637482429,1.06805323874812,0.619472828079179,0.871489574782889,3.89182029811063,140,0.906038118182136
5.93141116410738,1.06686512950876,0.680403454912023,0.897014632358308,2.83321334405622,129,0.969964632022884
5.93136168610828,1.06686512950876,0.999999,0.955324783395556,1.6094379124341,3,1.56979632662826
5.93073038218279,1.06678398282869,0.292401713709677,0.97751326803019,1.38629436111989,50,0.571318728473087
5.92815973081165,1.06588238372108,0.612441722994604,1.07899219498843,4.59511985013459,10,0.898809871688874
5.92770868814587,1.06446950955833,0.853449757148094,0.887958348628397,4.55387689160054,140,1.17795070674387
5.92690542763777,1.06434676387867,0.909090909090909,0.880466710981849,2.484906649788,4,1.26451895762523
5.92690542763777,1.06375492725286,0.191506483687683,0.946872732539897,4.04305126783455,139,0.452943973523141
5.9236478577138,1.06249464925519,0.330141129032258,0.954484369896308,3.87120101090789,58,0.612089775843171
5.92284181836999,1.06249464925519,0.0351194487207056,0.987847702771277,3.78418963391826,70,0.188516452304181
5.92001407886446,1.06206637900044,0.87037206744868,0.888258227301606,3.3322045101752,37,1.20248685199218
5.91978285556226,1.06203706601493,0.513437041788856,0.888497743722982,3.66356164612965,131,0.798836823120771
5.9196273520848,1.06079935501898,0.961742233321114,0.900957358424797,3.2188758248682,12,1.37393124906645
5.91856345848763,1.06047980122909,0.313650187442828,1.0350921047286,1.79175946922805,133,0.594439885267286
5.91264634978624,1.06047980122909,0.430764433048468,0.817568354352019,2.77258872223978,168,0.71593940853858
5.91264634978624,1.06039759305263,0.92402537921475,0.856819879869124,5.91889385427315,127,1.29154615844693
5.89697252854955,1.06039759305263,0.085565874460364,1.00098002561793,3.95124371858143,18,0.296857336964888
5.89210334364897,1.05865902085303,0.146490102639296,0.960571480023715,4.30406509320417,152,0.392760586635394
5.89210038478123,1.05849062127994,0.974792659457478,0.960594789589644,4.18965474202643,25,1.41135342687994
5.88918229231483,1.05768401884957,0.992879,0.811931859448402,4.67282883446191,8,1.48630983455746
5.88684248410851,1.05768401884957,0.759873300863204,1.00931473771728,3.61091791264422,81,1.0586753213679
5.88683999933386,1.05754002709289,0.580690982404692,0.869795139826119,4.30406509320417,175,0.866443570044647
5.88679084981512,1.05754002709289,0.234606969391496,0.919104832343073,3.17805383034795,15,0.505634265542139
5.88608641221859,1.05673515817258,0.992879,0.805239921012448,5.19295685089021,103,1.48630983455746
5.88608641221859,1.05673515817258,0.672006545124232,0.82652171072488,3.49650756146648,148,0.960991923902843
5.88263506380071,1.05535793989871,0.764241775109971,0.900439456231274,1.09861228866811,22,1.06380480909939
5.88253006628358,1.05506794031524,0.685360726722874,0.878236328970823,3.04452243772342,143,0.975291016293732
5.88079574300457,1.05503648275706,0.768903968978102,0.92978762158171,1.94591014905531,48,1.06931558516969
5.87958833239308,1.05483140700486,0.103832213091998,0.800974052034729,2.94443897916644,87,0.328084258573487
5.87958833239308,1.05466880862183,0.999999,0.898059582273923,3.80666248977032,152,1.56979632662826
5.87871508927207,1.0545476612151,0.985269773688536,1.06391108330917,4.93447393313069,126,1.4491282271248
5.87779870698448,1.05413921455961,0.396886486638313,1.01408570311939,2.63905732961526,2,0.681539401379419
5.87653946001421,1.05413921455961,0.572265625,0.96086106574466,3.36729582998647,3,0.857917779450496
5.87650941213581,1.05337889841719,0.150466088874169,0.849696379836387,2.07944154167984,145,0.398351653255263
5.87519665038793,1.05107238505481,0.962687678652468,0.824167625439281,4.9416424226093,181,1.37641048978714
5.8695037780404,1.05107238505481,0.148503367851906,0.892190203059557,4.70953020131233,58,0.395599381932917
5.86493706424575,1.05097755877024,0.999999,0.935511171694359,2.89037175789616,153,1.56979632662826
5.86490516482715,1.05035238324609,0.992879,0.842537513466348,5.60947179518496,58,1.48630983455746
5.86202846386004,1.05035238324609,0.999999,0.932775712033142,2.77258872223978,53,1.56979632662826
5.86108172101493,1.04985581585733,0.139525293255132,0.908882437884384,3.85014760171006,154,0.382812476519035
5.85890816758749,1.04876455635088,0.515341481854839,0.916388070017238,1.6094379124341,155,0.800742053464343
5.85882101554895,1.04849250514477,0.391571444166498,1.01740091978859,2.39789527279837,47,0.676101257819441
5.85787883316388,1.04849250514477,0.354981900659824,0.894805107556177,2.484906649788,130,0.638265832359966
5.85496866142407,1.04838973721323,0.589654737903226,0.924467284488969,2.77258872223978,102,0.875540416497265
5.85496866142407,1.04838973721323,0.749891654868952,0.817255950993486,4.40671924726425,31,1.04707245404927
5.85435747610992,1.04746294402286,0.165878161656891,0.874658973497186,3.3322045101752,145,0.419475441128739
5.85297027548721,1.04544415866098,0.414608377403739,1.02384887835366,4.06044301054642,131,0.699585894311057
5.85229053495665,1.04540948652588,0.999999,0.868092510474497,1.09861228866811,11,1.56979632662826
5.85100435589352,1.04540948652588,0.544092301897539,0.748405637462849,0.693147180559945,3,0.829547813686084
5.85008568474243,1.045293965757,0.591954385080645,0.870279498878232,4.12713438504509,136,0.877878953997559
5.8500186748895,1.045293965757,0.118075284090909,0.920442278306069,3.43398720448515,76,0.350769809163595
5.84965434134371,1.04513074752792,0.862310088187363,0.85273829410766,3.29583686600433,154,1.1906397060287
5.84825977937904,1.04513074752792,0.927444874344874,1.03184153634974,3.36729582998647,168,1.29806731048239
5.84695262336752,1.0447030647463,0.425907258064516,0.984277095863075,3.17805383034795,72,0.711031540053879
5.84360760729596,1.04417680746113,0.0843052539703643,0.99983751564152,2.94443897916644,145,0.294596409808577
5.84037759232462,1.04417680746113,0.833898305084746,0.858292262725125,2.70805020110221,68,1.151020495536
5.84037759232462,1.04259258404179,0.805643875161499,0.953496674773754,1.6094379124341,73,1.1142415299828
5.84011503799092,1.04155036658298,0.988180172147551,1.08385964906104,3.2188758248682,127,1.46186197447651
5.84011503799092,1.04155036658298,0.999999,0.976176849252398,2.70805020110221,73,1.56979632662826
5.8375694609572,1.04074527097375,0.97971136051277,1.08996308793977,3.97029191355212,99,1.42787203404627
5.83637365104915,1.04074527097375,0.688503085097905,1.07509580597943,3.71357206670431,168,0.978679073265642
5.83636094018437,1.04036864682998,0.571643200549451,0.867559471312607,3.78418963391826,49,0.857288807961133
5.8362115643292,1.04025257111342,0.437413350620492,0.804813755978808,2.484906649788,143,0.722646912486502
5.83597418086029,1.03967740136465,0.384784993870771,1.04866261377057,3.29583686600433,35,0.66913838132275
5.83582933331776,1.03852753082507,0.889777309384164,0.948016185547645,3.71357206670431,171,1.2323753685436
5.83480250304476,1.03759545662976,0.983009528723241,1.07139455594151,3.98898404656427,45,1.4400768628924
5.83474088738698,1.03644314664328,0.992879,0.841932861987653,2.99573227355399,24,1.48630983455746
5.83468185849899,1.03575710463059,0.968968203373899,1.07425902854518,2.94443897916644,57,1.39371383671751
5.83359632884179,1.03511202309581,0.35442135989011,0.957595156416837,2.89037175789616,149,0.637680010780589
5.83115678204741,1.03503876832983,0.72455571771978,0.96693429733095,4.77068462446567,148,1.01828345685324
5.82741199696348,1.03503876832983,0.992879,0.81220812912482,5.16478597392351,148,1.48630983455746
5.8270507468413,1.03432525605999,0.893417929628408,0.849503867792669,3.36729582998647,58,1.23823075843904
5.82703756972671,1.03432525605999,0.5531095353739,0.914067830310611,0.693147180559945,148,0.838608077220408
5.82653578500953,1.03412795722732,0.0859718658357771,0.928312446200858,3.97029191355212,15,0.297582263927256
5.82642557327648,1.03412795722732,0.79200650659824,0.978363107905251,1.6094379124341,141,1.09722998404919
5.82365683233347,1.03386504827375,0.473566013083295,0.842399332825203,3.29583686600433,134,0.758951847034895
5.82361399294717,1.03386504827375,0.769983041749957,1.01616193249947,3.58351893845611,134,1.07059656990246
5.82334295957461,1.0333967527645,0.570344473872537,1.02019883511311,3.73766961828337,152,0.855976788061598
5.821982884937,1.0333967527645,0.371821237129079,1.00779866525983,2.70805020110221,71,0.655772212330327
5.82178123854285,1.03076899589333,0.3298117446651,0.996752006132339,3.8286413964891,76,0.611739519105971
5.82178123854285,1.03073706805814,0.25598385989011,0.958524640001857,4.31748811353631,2,0.530481211717194
5.82100040646174,1.03059067813046,0.999999,0.915979381524945,4.70048036579242,3,1.56979632662826
5.82098017860219,1.03059067813046,0.999999,0.955579017173978,4.45434729625351,8,1.56979632662826
5.81837222853953,1.03030086983718,0.724904112173038,0.879609989754513,4.45434729625351,120,1.01867346497679
5.81836494854299,1.03030086983718,0.999999,0.941216254954276,4.35670882668959,29,1.56979632662826
5.81794631748567,1.02927254658466,0.834580049486804,0.889635558534413,4.70953020131233,135,1.15193714978465
5.81794631748567,1.02927254658466,0.139344872617302,0.916234252304196,2.19722457733622,38,0.382552054086738
5.81590961986075,1.02860482772165,0.0765533447265625,0.951577421960903,2.99573227355399,152,0.280340374221949
5.81420458586805,1.02834529245686,0.982120792790334,0.989460864405964,4.11087386417331,15,1.43668148624567
5.81179841618102,1.02573385806854,0.314383009722736,1.08601543071985,2.89037175789616,152,0.595229355264175
5.81165006076535,1.02506496050596,0.453293965359238,0.910179401879341,3.76120011569356,152,0.738623935948342
5.80906026192749,1.02301899834847,0.035111125489695,0.828142873938114,0.693147180559945,128,0.18849384357618
5.80901838001666,1.02293780578109,0.571840767022722,1.04479535527641,4.07753744390572,10,0.857488440101098
5.80827331445101,1.02293780578109,0.992879,0.83731939216904,3.25809653802148,141,1.48630983455746
5.80666474224964,1.02256608282658,0.133558160289771,0.769543124701309,4.06044301054642,103,0.374122748439419
5.80666474224964,1.02053158751481,0.494467100439883,0.870168996203877,1.38629436111989,51,0.779865150912088
5.80496812920877,1.01830534255892,0.0867203395218718,0.958883833872887,1.38629436111989,144,0.298914665939704
5.80417231877642,1.01830534255892,0.542710267906062,0.834236963781514,2.19722457733622,169,0.828160543034813
5.79910643195792,1.0172150867831,0.999999,0.939247665756958,2.30258509299405,148,1.56979632662826
5.79582109447073,1.01610911615383,0.992879,0.791943976229224,3.13549421592915,50,1.48630983455746
5.79316744519288,1.01610911615383,0.354308348631509,0.87317171259185,2.99573227355399,11,0.637561877350447
5.79314571217168,1.01531294292027,0.0452769886363636,0.882514623036028,3.13549421592915,173,0.214423229070239
5.793141660626,1.01389793567991,0.498178208873237,0.768524006262103,2.484906649788,11,0.783576368239738
5.7931345737443,1.01367505992855,0.564516129032258,0.874929787844332,2.07944154167984,33,0.850094672150183
5.79234443225005,1.01234198509775,0.726774517161653,1.01704472117601,2.07944154167984,148,1.02076990955953
5.79229269721678,1.01143886078666,0.219115551818295,0.778586368189534,1.38629436111989,13,0.48713695214209
5.79048573393584,1.01061992745787,0.793300953079179,0.907554196171357,5.26269018890489,73,1.09882646855837
5.79028010075027,1.01023583720592,0.385154103708791,0.965666725596879,4.71849887129509,28,0.669517664987621
